3888	2818	3.0	1210118400
3888	8706	3.0	1405468800
3888	8709	4.0	1405468800
3888	3816	3.0	1239840000
3888	2633	4.0	1206489600
3888	4585	4.0	1284854400
3888	2322	3.0	1211414400
3888	2676	3.0	1240444800
3888	8117	2.0	1401667200
3888	2678	4.0	1210723200
3888	8663	3.0	1403049600
3888	473	3.0	1400976000
3888	3578	4.0	1211414400
3888	3963	4.0	1235606400
3888	3229	4.0	1226534400
3888	4094	4.0	1245888000
3889	4832	4.0	1266278400
3889	6404	3.0	1334188800
3889	7461	4.0	1359590400
3889	8677	5.0	1401840000
3889	1095	5.0	1237939200
3889	3816	5.0	1237939200
3889	1257	4.0	1231632000
3889	4585	4.0	1255478400
3889	6793	4.0	1334188800
3889	8137	3.0	1374105600
3889	6317	4.0	1303862400
3889	8591	4.0	1385337600
3889	8561	5.0	1386115200
3889	3092	3.0	1367193600
3889	7639	4.0	1359590400
3889	473	4.0	1401840000
3889	3961	3.0	1235520000
3889	3965	3.0	1238803200
3889	6333	4.0	1320192000
3889	8253	4.0	1366243200
3889	4094	4.0	1243900800
3890	5154	4.0	1367107200
3890	8422	3.0	1381190400
3890	2026	5.0	1362787200
3890	1453	5.0	1380844800
3890	2351	1.0	1301788800
3890	5073	5.0	1391558400
3890	6517	5.0	1387756800
3890	8085	5.0	1401840000
3890	473	5.0	1337644800
3890	1242	5.0	1368316800
3890	1626	5.0	1367107200
3890	6173	2.0	1337644800
3890	4191	5.0	1367107200
3890	6943	5.0	1367107200
3891	3746	5.0	1230854400
3891	6340	5.0	1305676800
3891	1095	4.0	1242518400
3891	3816	5.0	1238025600
3891	7272	5.0	1332892800
3891	3596	5.0	1211932800
3891	6992	3.0	1329868800
3891	2321	5.0	1248566400
3891	7121	4.0	1348012800
3891	7607	4.0	1345680000
3891	473	5.0	1402358400
3891	3961	5.0	1239408000
3891	1242	4.0	1272412800
3891	2650	5.0	1375228800
3891	7162	4.0	1348012800
3891	3964	5.0	1239408000
3891	6813	3.0	1316044800
3891	6815	5.0	1316044800
3891	8607	5.0	1403568000
3892	6208	1.0	1328400000
3892	8000	5.0	1366243200
3892	2433	3.0	1362009600
3892	5953	2.0	1300320000
3892	6340	3.0	1303344000
3892	5062	4.0	1268870400
3892	8519	5.0	1385078400
3892	7432	5.0	1340668800
3892	8520	2.0	1382572800
3892	5774	5.0	1316995200
3892	2769	5.0	1328400000
3892	7121	5.0	1349136000
3892	5139	5.0	1318809600
3892	5333	3.0	1308096000
3892	8471	2.0	1380153600
3892	3544	5.0	1334102400
3892	473	1.0	1403740800
3892	1242	5.0	1273708800
3892	8541	5.0	1385078400
3892	4320	4.0	1250726400
3892	4833	2.0	1261094400
3892	7013	3.0	1364169600
3892	8165	5.0	1382918400
3892	4778	5.0	1367366400
3892	5802	3.0	1350950400
3892	4843	5.0	1389225600
3892	5612	5.0	1385942400
3892	7277	4.0	1332979200
3892	4020	5.0	1323302400
3892	7608	5.0	1358380800
3892	8504	5.0	1380499200
3892	8122	5.0	1365120000
3892	7163	3.0	1344124800
3892	2044	5.0	1217808000
3892	6204	3.0	1330473600
3892	8508	2.0	1382745600
3892	8509	3.0	1382745600
3892	8638	5.0	1398643200
3892	2559	3.0	1360627200
3892	7871	3.0	1380153600
3893	8453	4.0	1377561600
3893	7432	4.0	1338422400
3893	8213	3.0	1364428800
3893	4374	4.0	1365379200
3893	8214	2.0	1364428800
3893	8470	2.0	1382659200
3893	8215	3.0	1364256000
3893	8471	2.0	1377216000
3893	4376	5.0	1365552000
3893	4377	5.0	1365552000
3893	4381	5.0	1396224000
3893	3102	4.0	1255392000
3893	4899	3.0	1398211200
3893	7971	5.0	1359072000
3893	2853	5.0	1220313600
3893	5421	4.0	1342742400
3893	8495	4.0	1393977600
3893	6192	5.0	1320796800
3893	6963	5.0	1364428800
3893	8499	5.0	1380153600
3893	8500	4.0	1380240000
3893	8502	4.0	1380153600
3893	8504	4.0	1380153600
3893	8505	3.0	1380153600
3893	8506	3.0	1380585600
3893	8507	4.0	1380585600
3893	7996	5.0	1377561600
3893	8508	4.0	1381276800
3893	5693	5.0	1301529600
3893	7997	5.0	1378771200
3893	8509	3.0	1380672000
3893	1087	5.0	1232755200
3893	6463	5.0	1316044800
3893	7999	4.0	1377475200
3893	8000	5.0	1364342400
3893	8513	4.0	1403740800
3893	8261	4.0	1380240000
3893	1095	4.0	1238457600
3893	4423	4.0	1366848000
3893	8519	4.0	1382659200
3893	8018	5.0	1361923200
3893	6231	5.0	1325548800
3893	8535	5.0	1380153600
3893	1112	4.0	1375660800
3893	7265	3.0	1364256000
3893	8546	5.0	1382745600
3893	8547	4.0	1383523200
3893	612	2.0	1201564800
3893	7013	2.0	1361836800
3893	8293	4.0	1372464000
3893	7014	4.0	1365120000
3893	6256	5.0	1365379200
3893	8306	5.0	1380240000
3893	8564	4.0	1383436800
3893	4216	5.0	1386720000
3893	3961	5.0	1237420800
3893	3194	5.0	1200441600
3893	5754	4.0	1296000000
3893	6522	5.0	1377216000
3893	3963	5.0	1236124800
3893	3964	4.0	1239148800
3893	3965	4.0	1235865600
3893	7296	4.0	1341014400
3893	7298	3.0	1359072000
3893	7299	4.0	1404086400
3893	7556	4.0	1374883200
3893	5765	4.0	1338595200
3893	7816	4.0	1404086400
3893	8073	3.0	1378857600
3893	8074	5.0	1377475200
3893	8075	3.0	1378684800
3893	6028	5.0	1335830400
3893	8076	3.0	1377648000
3893	8077	4.0	1378944000
3893	8078	3.0	1378339200
3893	8079	3.0	1377734400
3893	8080	4.0	1377820800
3893	8336	4.0	1375315200
3893	8081	4.0	1377820800
3893	4243	5.0	1250208000
3893	8601	5.0	1393718400
3893	6813	4.0	1311724800
3893	6815	4.0	1317859200
3893	8352	4.0	1377302400
3893	8353	4.0	1377216000
3893	3746	3.0	1231372800
3893	4261	5.0	1380758400
3893	4778	5.0	1338595200
3893	8363	4.0	1382918400
3893	3250	4.0	1392854400
3893	8118	4.0	1372809600
3893	7607	1.0	1343779200
3893	4024	4.0	1364774400
3893	7608	4.0	1353715200
3893	7610	4.0	1361836800
3893	8122	5.0	1361836800
3893	6331	4.0	1312761600
3893	6333	4.0	1312761600
3893	6590	3.0	1359417600
3893	7871	4.0	1377302400
3893	8639	4.0	1390780800
3893	3266	5.0	1335312000
3893	3522	4.0	1255392000
3893	7618	5.0	1375142400
3893	8643	4.0	1398297600
3893	8644	4.0	1398384000
3893	8645	4.0	1398470400
3893	5062	5.0	1267315200
3893	5830	4.0	1332201600
3893	8646	4.0	1395273600
3893	5319	5.0	1365638400
3893	5320	5.0	1364774400
3893	6600	3.0	1312761600
3893	8648	2.0	1393372800
3893	5577	4.0	1359072000
3893	6601	3.0	1312761600
3893	8137	4.0	1374969600
3893	7882	5.0	1361923200
3893	5324	5.0	1365379200
3893	6608	5.0	1364947200
3893	2002	5.0	1275004800
3893	7123	3.0	1359244800
3893	7379	5.0	1336003200
3893	8659	4.0	1398729600
3893	7380	3.0	1336003200
3893	8404	1.0	1374969600
3893	8405	1.0	1375142400
3893	8661	4.0	1404777600
3893	2775	5.0	1363651200
3893	7639	5.0	1364428800
3893	8664	4.0	1403740800
3893	473	5.0	1404086400
3893	1242	5.0	1274659200
3893	8154	4.0	1375228800
3893	8666	3.0	1404777600
3893	8155	3.0	1375142400
3893	8667	4.0	1401148800
3893	8156	3.0	1374883200
3893	8668	5.0	1405555200
3893	8417	3.0	1399334400
3893	7654	4.0	1364342400
3893	5105	5.0	1366761600
3893	5106	5.0	1364774400
3893	8691	5.0	1405555200
3893	8692	5.0	1405555200
3893	7415	5.0	1330387200
3893	8695	4.0	1404086400
3893	2044	5.0	1221091200
3893	4094	4.0	1243555200
3894	4833	5.0	1264636800
3894	3746	4.0	1232582400
3894	6179	5.0	1300924800
3894	7333	4.0	1343260800
3894	8293	4.0	1373846400
3894	7687	5.0	1359504000
3894	7272	4.0	1336953600
3894	7432	4.0	1334793600
3894	7816	4.0	1399420800
3894	1161	4.0	1320883200
3894	6985	5.0	1330300800
3894	522	4.0	1376870400
3894	6794	5.0	1320883200
3894	3595	3.0	1212969600
3894	8206	4.0	1363824000
3894	3599	5.0	1216166400
3894	8529	5.0	1386806400
3894	5685	4.0	1296086400
3894	473	4.0	1399420800
3894	3578	5.0	1212537600
3894	5691	4.0	1376870400
3894	4381	5.0	1395014400
3894	8253	5.0	1369008000
3894	6815	4.0	1317254400
3895	598	3.0	1316304000
3895	473	5.0	1399507200
3895	1242	5.0	1271721600
3895	6331	5.0	1316304000
3895	8607	5.0	1403136000
3896	7296	2.0	1336608000
3896	8417	5.0	1376438400
3896	7654	2.0	1363478400
3896	7655	4.0	1368403200
3896	7432	5.0	1336953600
3896	8232	4.0	1391904000
3896	8648	4.0	1394582400
3896	979	5.0	1224806400
3896	7347	5.0	1402963200
3896	7507	5.0	1403049600
3896	473	3.0	1399939200
3896	8473	5.0	1376265600
3896	8569	5.0	1384905600
3896	6815	5.0	1326585600
3896	8671	4.0	1394582400
3897	8081	3.0	1372291200
3897	8018	5.0	1355788800
3897	7971	4.0	1355443200
3897	4660	4.0	1383177600
3897	8661	3.0	1398729600
3897	8664	3.0	1400112000
3897	473	4.0	1400112000
3897	1433	4.0	1398729600
3897	8587	5.0	1400716800
3897	8667	4.0	1400112000
3897	8508	2.0	1375660800
3897	7806	3.0	1355270400
3898	7298	3.0	1350950400
3898	6404	3.0	1332633600
3898	8645	4.0	1399161600
3898	1161	3.0	1321833600
3898	5577	4.0	1353801600
3898	8137	4.0	1373760000
3898	6794	4.0	1322956800
3898	6987	5.0	1331424000
3898	5904	4.0	1297555200
3898	5138	4.0	1359244800
3898	7379	5.0	1335657600
3898	7766	3.0	1362268800
3898	7639	3.0	1356652800
3898	7896	4.0	1351555200
3898	473	4.0	1400889600
3898	4381	4.0	1391904000
3898	6815	5.0	1316908800
3898	8352	5.0	1373068800
3898	3746	5.0	1231027200
3898	7461	4.0	1359244800
3898	8165	5.0	1378080000
3898	3816	5.0	1238025600
3898	5354	4.0	1292198400
3898	4015	4.0	1342310400
3898	8496	5.0	1393718400
3898	8625	3.0	1400371200
3898	8626	5.0	1390608000
3898	5620	4.0	1353801600
3898	6517	4.0	1317427200
3898	8502	3.0	1375574400
3898	7607	2.0	1343520000
3898	8503	4.0	1378080000
3898	4090	4.0	1240444800
3898	3964	3.0	1235865600
3898	4092	3.0	1246060800
3898	3965	3.0	1236384000
3898	4925	4.0	1278720000
3898	8253	4.0	1367712000
3898	4094	5.0	1243900800
3898	7806	4.0	1350950400
3898	1087	5.0	1233360000
3899	7296	4.0	1337212800
3899	8417	5.0	1375747200
3899	5668	5.0	1313625600
3899	6340	3.0	1302134400
3899	8548	4.0	1377907200
3899	1029	5.0	1222992000
3899	8677	5.0	1400112000
3899	939	5.0	1224288000
3899	8498	5.0	1400112000
3899	1396	5.0	1295222400
3899	8564	3.0	1384387200
3899	6198	4.0	1317168000
3899	473	4.0	1400112000
3899	1242	5.0	1272672000
3899	8443	2.0	1403049600
3899	7229	4.0	1331769600
3899	6815	4.0	1317168000
3899	7871	5.0	1375747200
3900	4801	5.0	1388620800
3900	8546	5.0	1404691200
3900	5447	5.0	1376179200
3900	8711	5.0	1404172800
3900	7816	5.0	1397606400
3900	8554	5.0	1404691200
3900	4433	5.0	1404691200
3900	4020	5.0	1395273600
3900	1973	5.0	1403827200
3900	6485	5.0	1335398400
3900	6486	5.0	1335398400
3900	473	3.0	1398988800
3900	6937	5.0	1372550400
3900	8126	5.0	1376179200
3901	4928	4.0	1290038400
3901	7296	4.0	1341187200
3901	6404	4.0	1330992000
3901	5319	5.0	1367971200
3901	7432	3.0	1338768000
3901	5324	5.0	1367971200
3901	6256	5.0	1367971200
3901	6608	5.0	1366934400
3901	7121	5.0	1347494400
3901	7896	5.0	1357603200
3901	473	5.0	1399766400
3901	4377	5.0	1368230400
3901	1242	4.0	1272412800
3901	7898	5.0	1357516800
3901	4092	3.0	1250121600
3901	6204	2.0	1328918400
3902	7461	5.0	1365120000
3902	473	5.0	1400112000
3902	1242	5.0	1272412800
3902	4782	5.0	1385510400
3902	8207	4.0	1400112000
3903	4817	5.0	1387238400
3903	7633	5.0	1387238400
3903	867	5.0	1382832000
3903	2310	5.0	1382832000
3903	487	5.0	1404259200
3903	474	5.0	1396742400
3903	7771	5.0	1386720000
3903	877	5.0	1382832000
3903	7631	5.0	1386720000
3904	5249	4.0	1383264000
3904	518	5.0	1381536000
3904	2825	5.0	1381536000
3904	474	5.0	1381968000
3904	2826	5.0	1381536000
3904	1467	5.0	1381536000
3904	1516	5.0	1381968000
3904	2829	4.0	1381536000
3904	2270	5.0	1381536000
3905	1748	5.0	1403395200
3905	5989	5.0	1402963200
3905	474	2.0	1402963200
3905	7374	5.0	1403395200
3905	7710	5.0	1402963200
3906	1187	5.0	1219190400
3906	486	1.0	1361404800
3906	2727	3.0	1348444800
3906	3048	2.0	1363219200
3906	474	5.0	1155686400
3906	1183	5.0	1271376000
3907	7968	5.0	1402272000
3907	6338	5.0	1402272000
3907	6292	4.0	1402272000
3907	8167	5.0	1402272000
3907	474	5.0	1402272000
3907	479	5.0	1402272000
3908	832	5.0	1257206400
3908	4260	5.0	1249516800
3908	5028	5.0	1272844800
3908	519	5.0	1231286400
3908	1417	5.0	1232496000
3908	475	5.0	1216339200
3908	3435	3.0	1257206400
3908	508	4.0	1190592000
3908	829	5.0	1257206400
3908	3230	3.0	1272844800
3909	3968	5.0	1234137600
3909	7296	1.0	1342656000
3909	8453	4.0	1381881600
3909	7432	3.0	1339977600
3909	8073	3.0	1381881600
3909	6922	4.0	1327449600
3909	8074	5.0	1381881600
3909	8075	5.0	1381881600
3909	8076	4.0	1380240000
3909	8077	5.0	1378166400
3909	8078	4.0	1380240000
3909	8079	4.0	1380585600
3909	8080	4.0	1381881600
3909	8081	3.0	1380240000
3909	8213	3.0	1364342400
3909	8215	3.0	1364342400
3909	8471	4.0	1381881600
3909	4376	5.0	1365292800
3909	7579	2.0	1358208000
3909	8352	5.0	1378771200
3909	8353	5.0	1381881600
3909	7971	3.0	1359504000
3909	4778	4.0	1340064000
3909	6318	2.0	1301529600
3909	5043	5.0	1281312000
3909	3766	5.0	1235347200
3909	8502	5.0	1382486400
3909	7608	4.0	1355961600
3909	7610	4.0	1361923200
3909	8122	4.0	1361923200
3909	8506	3.0	1382400000
3909	8507	4.0	1382486400
3909	6204	2.0	1327881600
3909	7996	4.0	1381881600
3909	6333	4.0	1319587200
3909	7997	4.0	1381881600
3909	6590	2.0	1361404800
3909	7999	3.0	1381881600
3909	8000	4.0	1364601600
3909	5830	1.0	1332633600
3909	4423	5.0	1366848000
3909	5577	4.0	1359504000
3909	7882	5.0	1363737600
3909	8267	4.0	1370563200
3909	7121	2.0	1345593600
3909	7377	3.0	1337212800
3909	8018	4.0	1361923200
3909	7123	2.0	1359504000
3909	8404	2.0	1379376000
3909	8405	2.0	1379376000
3909	7639	5.0	1364256000
3909	5849	3.0	1369353600
3909	475	5.0	1226707200
3909	8544	3.0	1388448000
3909	7265	5.0	1364256000
3909	8545	3.0	1388448000
3909	7013	4.0	1361923200
3909	8293	1.0	1376438400
3909	7014	4.0	1364342400
3909	7272	2.0	1340064000
3909	6256	5.0	1364256000
3909	1521	5.0	1235952000
3909	5105	4.0	1366848000
3909	8305	1.0	1392854400
3909	8306	4.0	1382400000
3909	7415	4.0	1332374400
3909	2041	3.0	1392076800
3909	8190	3.0	1369353600
3910	976	4.0	1289347200
3910	626	5.0	1289347200
3910	475	5.0	1296259200
3910	635	4.0	1289347200
3910	859	5.0	1245888000
3910	1819	5.0	1289347200
3910	1867	5.0	1263772800
3910	492	5.0	1296259200
3910	493	5.0	1293667200
3910	5630	5.0	1338681600
3911	7296	3.0	1345075200
3911	8353	5.0	1373932800
3911	7332	5.0	1334016000
3911	5830	4.0	1328486400
3911	7654	5.0	1358812800
3911	7153	5.0	1303344000
3911	7347	3.0	1403395200
3911	5620	5.0	1358121600
3911	8695	3.0	1405814400
3911	6872	2.0	1321142400
3911	5691	5.0	1372723200
3911	7579	2.0	1352592000
3911	476	5.0	1395792000
3911	6204	4.0	1323302400
3911	6205	3.0	1323302400
3911	7997	4.0	1374019200
3911	8671	1.0	1394064000
3912	5554	5.0	1354924800
3912	1571	4.0	1354924800
3912	6979	3.0	1354924800
3912	487	1.0	1337472000
3912	7305	4.0	1354924800
3912	2538	5.0	1354924800
3912	2587	5.0	1354924800
3912	477	4.0	1354924800
3913	4417	1.0	1386633600
3913	8146	5.0	1367107200
3913	3371	5.0	1400544000
3913	6075	5.0	1371168000
3913	2781	5.0	1366156800
3913	478	5.0	1365811200
3914	3570	5.0	1264809600
3914	1923	5.0	1300060800
3914	1588	5.0	1383350400
3914	7595	5.0	1351382400
3914	478	4.0	1264809600
3914	6478	4.0	1359849600
3914	3663	5.0	1401840000
3915	6226	5.0	1318550400
3915	678	5.0	1255046400
3915	5752	5.0	1307664000
3915	2841	1.0	1268006400
3915	5881	4.0	1357430400
3915	1291	5.0	1273622400
3915	1804	5.0	1298678400
3915	478	2.0	1306454400
3915	687	5.0	1234137600
3916	3930	2.0	1363910400
3916	5164	5.0	1302134400
3916	5260	5.0	1378080000
3916	6492	5.0	1374883200
3916	478	4.0	1402099200
3916	5535	5.0	1374883200
3917	2114	5.0	1190592000
3917	3330	5.0	1312070400
3917	1188	5.0	1174435200
3917	2372	5.0	1389571200
3917	696	5.0	1282003200
3917	1816	5.0	1288483200
3917	478	2.0	1336521600
3918	5168	5.0	1390521600
3918	8593	3.0	1394668800
3918	962	5.0	1328572800
3918	1717	4.0	1393113600
3918	2474	5.0	1395532800
3918	6365	2.0	1329609600
3918	478	3.0	1381363200
3919	4674	5.0	1396742400
3919	5634	4.0	1316822400
3919	2693	5.0	1396742400
3919	6342	1.0	1391817600
3919	3017	2.0	1357689600
3919	8297	5.0	1396742400
3919	747	4.0	1391817600
3919	3116	4.0	1317513600
3919	7437	5.0	1357689600
3919	1710	5.0	1382659200
3919	1742	5.0	1399852800
3919	3088	5.0	1234483200
3919	3344	5.0	1344124800
3919	5145	5.0	1316822400
3919	478	5.0	1294099200
3920	7713	5.0	1356480000
3920	1987	5.0	1334880000
3920	5523	5.0	1327622400
3920	3572	4.0	1356652800
3920	726	5.0	1359590400
3920	504	4.0	1327622400
3920	3049	4.0	1367884800
3920	4937	5.0	1362441600
3920	5961	5.0	1334880000
3920	478	4.0	1334880000
3921	7632	5.0	1389484800
3921	2705	5.0	1382227200
3921	4674	5.0	1388534400
3921	887	5.0	1374019200
3921	1591	3.0	1375056000
3921	888	3.0	1390003200
3921	2041	4.0	1372118400
3921	955	3.0	1388534400
3921	1499	3.0	1375056000
3921	478	5.0	1392940800
3921	878	1.0	1392076800
3922	4419	5.0	1389744000
3922	3781	5.0	1363824000
3922	8535	5.0	1380931200
3922	5066	5.0	1389744000
3922	479	5.0	1363824000
3923	3041	5.0	1380758400
3923	6753	5.0	1335744000
3923	517	5.0	1401408000
3923	5707	5.0	1353974400
3923	479	5.0	1346976000
3924	1298	1.0	1173312000
3924	6450	5.0	1325980800
3924	2388	4.0	1239148800
3924	7716	5.0	1352160000
3924	855	1.0	1241740800
3924	669	5.0	1173312000
3924	479	4.0	1173312000
3925	641	3.0	1391817600
3925	8417	2.0	1393027200
3925	6051	4.0	1392595200
3925	7750	4.0	1397865600
3925	6057	4.0	1396310400
3925	1467	4.0	1393027200
3925	4765	4.0	1391817600
3925	479	5.0	1390521600
3925	1471	5.0	1393027200
3926	480	5.0	1347667200
3926	7153	3.0	1305936000
3926	3641	5.0	1299888000
3926	4828	5.0	1387584000
3926	3677	4.0	1396483200
3927	480	5.0	1384992000
3927	5970	5.0	1386547200
3927	8693	4.0	1384992000
3927	951	5.0	1392595200
3927	2121	5.0	1392595200
3927	7533	4.0	1384992000
3927	5502	5.0	1386547200
3927	3071	5.0	1384992000
3927	8399	3.0	1402272000
3928	480	5.0	1381363200
3928	3201	5.0	1275004800
3928	2754	5.0	1275004800
3928	614	5.0	1318550400
3928	1242	3.0	1177545600
3928	1260	5.0	1282867200
3928	2620	5.0	1181174400
3929	481	5.0	1382313600
3929	5073	5.0	1405209600
3929	1458	5.0	1230336000
3929	3843	5.0	1382313600
3929	2870	5.0	1405209600
3929	2327	3.0	1201392000
3929	3916	5.0	1347062400
3929	3213	5.0	1245801600
3929	3326	5.0	1230336000
3930	481	5.0	1383177600
3930	7233	3.0	1383177600
3930	5475	3.0	1383177600
3930	4532	5.0	1383177600
3930	6276	3.0	1383177600
3930	4523	5.0	1383177600
3930	5597	5.0	1383177600
3930	5599	5.0	1383177600
3931	1925	5.0	1271894400
3931	2187	1.0	1378944000
3931	8079	4.0	1377302400
3931	3091	5.0	1335398400
3931	5523	4.0	1302393600
3931	8601	5.0	1393372800
3931	7579	3.0	1357689600
3931	3229	5.0	1253145600
3931	6303	5.0	1322438400
3931	3361	4.0	1278115200
3931	4261	5.0	1380240000
3931	1323	2.0	1275609600
3931	1963	5.0	1322524800
3931	942	3.0	1302480000
3931	8496	4.0	1393545600
3931	6963	5.0	1361404800
3931	564	5.0	1305936000
3931	4660	5.0	1382745600
3931	7992	5.0	1396742400
3931	4665	4.0	1276041600
3931	570	4.0	1272153600
3931	4159	5.0	1340841600
3931	8000	4.0	1364342400
3931	7236	5.0	1354233600
3931	1863	5.0	1283731200
3931	4423	5.0	1367193600
3931	2888	5.0	1320278400
3931	8520	4.0	1382572800
3931	969	1.0	1290297600
3931	7882	4.0	1362009600
3931	6093	5.0	1289692800
3931	6863	5.0	1335312000
3931	7121	5.0	1330387200
3931	8018	5.0	1362009600
3931	8148	3.0	1356652800
3931	855	1.0	1387670400
3931	2264	3.0	1286582400
3931	6360	5.0	1325462400
3931	7896	3.0	1357776000
3931	2143	5.0	1305936000
3931	8543	5.0	1385942400
3931	3680	5.0	1277337600
3931	2913	5.0	1392768000
3931	482	3.0	1305072000
3931	1510	5.0	1312329600
3931	3046	5.0	1353628800
3931	2923	2.0	1281312000
3931	6252	5.0	1342915200
3931	8044	5.0	1367366400
3931	3439	3.0	1274227200
3931	8560	5.0	1388448000
3931	8305	4.0	1388102400
3931	8561	4.0	1388707200
3931	3957	5.0	1306713600
3931	6134	5.0	1303689600
3931	4344	5.0	1342310400
3931	2041	5.0	1388361600
3931	7164	5.0	1275264000
3931	3325	5.0	1276214400
3931	2814	5.0	1277251200
3931	7806	5.0	1357776000
3932	7298	4.0	1353801600
3932	4867	5.0	1400544000
3932	517	5.0	1264550400
3932	518	5.0	1263686400
3932	1936	5.0	1272326400
3932	8210	5.0	1393718400
3932	2579	5.0	1202083200
3932	4248	5.0	1274832000
3932	541	4.0	1214265600
3932	5277	4.0	1275868800
3932	6179	5.0	1296086400
3932	7331	5.0	1349308800
3932	7332	5.0	1335571200
3932	7210	3.0	1340582400
3932	7979	5.0	1354492800
3932	4660	5.0	1379808000
3932	8118	5.0	1367107200
3932	951	5.0	1263600000
3932	7095	5.0	1380672000
3932	7608	4.0	1353801600
3932	1467	5.0	1264896000
3932	1341	5.0	1263686400
3932	960	5.0	1280880000
3932	8000	4.0	1359331200
3932	3783	4.0	1289692800
3932	2633	5.0	1217462400
3932	2765	5.0	1301270400
3932	7245	5.0	1335571200
3932	8531	5.0	1397347200
3932	7639	4.0	1357603200
3932	7896	4.0	1352937600
3932	1242	4.0	1271980800
3932	5341	5.0	1302912000
3932	4833	3.0	1259798400
3932	482	1.0	1273104000
3932	2535	5.0	1264636800
3932	3048	4.0	1279929600
3932	3816	5.0	1237939200
3932	1135	5.0	1275868800
3932	8561	5.0	1387065600
3932	5106	5.0	1359331200
3932	884	5.0	1265846400
3932	8180	5.0	1360195200
3932	8564	5.0	1384905600
3932	1781	5.0	1388793600
3932	8696	4.0	1402963200
3932	3961	4.0	1237161600
3932	3963	3.0	1245888000
3932	3837	5.0	1265846400
3933	6017	5.0	1367712000
3933	482	5.0	1378339200
3933	8403	5.0	1390089600
3933	3208	5.0	1395273600
3933	5711	5.0	1378252800
3934	690	5.0	1294012800
3934	483	5.0	1326672000
3934	4886	5.0	1380499200
3934	3882	5.0	1322092800
3934	3707	2.0	1322092800
3935	4273	4.0	1301875200
3935	483	5.0	1301011200
3935	4696	5.0	1301356800
3935	4698	5.0	1301356800
3935	3199	5.0	1227484800
3936	3250	5.0	1290038400
3936	483	2.0	1383955200
3936	4277	5.0	1291420800
3936	7750	1.0	1381017600
3936	4190	4.0	1392422400
3937	8577	5.0	1398556800
3937	3634	5.0	1397606400
3937	483	2.0	1395014400
3937	487	5.0	1395014400
3937	4295	5.0	1363305600
3937	6360	5.0	1398816000
3937	3401	1.0	1392336000
3937	6858	2.0	1397606400
3938	483	5.0	1363651200
3938	6244	5.0	1363651200
3938	517	5.0	1363651200
3938	7143	3.0	1363651200
3938	492	5.0	1392508800
3939	5346	5.0	1364428800
3939	483	3.0	1291420800
3939	5252	5.0	1300665600
3939	887	5.0	1361750400
3939	5143	4.0	1361750400
3939	8279	1.0	1395014400
3939	4666	5.0	1349308800
3939	3100	5.0	1395014400
3940	7296	5.0	1341273600
3940	7298	3.0	1358985600
3940	5380	4.0	1296432000
3940	7432	4.0	1339632000
3940	6153	5.0	1298851200
3940	2702	5.0	1298073600
3940	531	4.0	1369785600
3940	8213	4.0	1365379200
3940	8471	3.0	1380153600
3940	4376	5.0	1365552000
3940	7579	4.0	1358208000
3940	6813	4.0	1317600000
3940	3106	4.0	1387152000
3940	4778	4.0	1338422400
3940	8363	4.0	1382659200
3940	6318	5.0	1300838400
3940	6836	4.0	1312329600
3940	5685	5.0	1304553600
3940	6583	4.0	1327708800
3940	4024	4.0	1364342400
3940	6205	4.0	1327536000
3940	6333	4.0	1311638400
3940	8253	4.0	1364860800
3940	6590	3.0	1359417600
3940	8000	3.0	1364428800
3940	5953	4.0	1299196800
3940	7618	4.0	1374883200
3940	1091	4.0	1327795200
3940	6468	4.0	1312416000
3940	3525	4.0	1360972800
3940	5320	4.0	1365292800
3940	6601	5.0	1308700800
3940	4682	5.0	1360454400
3940	6988	4.0	1329868800
3940	7121	3.0	1345593600
3940	5458	5.0	1328400000
3940	7123	4.0	1361404800
3940	7896	4.0	1357257600
3940	5721	5.0	1320364800
3940	7898	4.0	1358208000
3940	6235	4.0	1303862400
3940	6236	5.0	1301011200
3940	8541	4.0	1382659200
3940	483	5.0	1302912000
3940	7014	4.0	1365379200
3940	7270	5.0	1327968000
3940	8560	4.0	1391472000
3940	5105	4.0	1366761600
3940	8561	5.0	1391472000
3940	7155	5.0	1327708800
3940	7415	4.0	1333411200
3940	2041	4.0	1391472000
3940	7806	4.0	1357171200
3940	2559	4.0	1361750400
3941	5329	5.0	1292630400
3941	5122	5.0	1395705600
3941	483	5.0	1292630400
3941	2141	4.0	1292630400
3941	3566	4.0	1395705600
3942	6467	5.0	1316044800
3942	484	5.0	1278028800
3942	5354	3.0	1291161600
3942	8330	5.0	1374019200
3942	8650	4.0	1400803200
3942	2896	5.0	1275955200
3942	6320	5.0	1308873600
3942	7671	5.0	1390348800
3942	7672	5.0	1390348800
3942	1242	5.0	1273190400
3942	6586	1.0	1325376000
3942	4925	5.0	1278633600
3942	8253	3.0	1367971200
3942	6367	5.0	1300320000
3943	485	2.0	1343174400
3943	1814	4.0	1364774400
3943	8311	5.0	1364774400
3943	2570	5.0	1355875200
3943	4651	4.0	1325721600
3943	4428	1.0	1355875200
3943	6095	5.0	1341187200
3944	4113	5.0	1359849600
3944	485	5.0	1368144000
3944	3960	5.0	1359849600
3944	2412	4.0	1365465600
3944	8188	4.0	1395705600
3945	2978	5.0	1404864000
3945	486	1.0	1391644800
3945	1303	5.0	1382400000
3945	4519	5.0	1382400000
3945	5535	5.0	1382400000
