5859	4598	5.0	1337212800
5859	1594	5.0	1328486400
5860	5122	3.0	1383609600
5860	6921	5.0	1354406400
5860	4014	5.0	1361318400
5862	4862	2.0	1404432000
5863	2811	1.0	1324512000
5866	3398	4.0	1184803200
5868	4871	5.0	1276473600
5868	654	3.0	1381536000
5869	2834	5.0	1274659200
5870	2265	5.0	1340755200
5870	1823	5.0	1367798400
5873	4786	3.0	1376352000
5873	4788	5.0	1376352000
5875	1458	5.0	1369008000
5875	1043	5.0	1365638400
5876	8650	5.0	1404432000
5879	8104	3.0	1357516800
5879	1710	5.0	1277683200
5883	657	5.0	1371254400
5883	3215	3.0	1397174400
5890	659	5.0	1365724800
5890	2830	5.0	1365638400
5891	659	5.0	1268784000
5892	5308	5.0	1387324800
5893	5254	5.0	1290124800
5894	1637	4.0	1338163200
5894	6207	4.0	1338163200
5899	4324	5.0	1357948800
5899	6699	3.0	1369008000
5901	6450	3.0	1385683200
5903	4938	5.0	1322006400
5904	686	5.0	1352937600
5905	1733	5.0	1355702400
5906	6918	4.0	1313366400
5906	7415	4.0	1330992000
5906	4375	3.0	1365724800
5906	8155	5.0	1369353600
5906	6863	4.0	1337212800
5906	8527	5.0	1377302400
5907	6044	5.0	1369958400
5908	1242	4.0	1274745600
5908	1996	5.0	1400371200
5910	3522	4.0	1308528000
5911	5277	3.0	1396742400
5912	664	5.0	1362355200
5912	6588	5.0	1362355200
5913	4283	5.0	1380499200
5914	3470	5.0	1225065600
5915	4710	5.0	1333324800
5915	3097	4.0	1366675200
5918	3494	5.0	1374019200
5919	7863	5.0	1404864000
5921	6137	3.0	1364428800
5923	669	5.0	1363219200
5924	1923	4.0	1354406400
5926	7714	3.0	1342137600
5926	7283	2.0	1343865600
5926	8564	3.0	1381708800
5927	669	5.0	1357430400
5928	3960	5.0	1395014400
5929	669	4.0	1362873600
5937	6649	5.0	1373673600
5939	6902	3.0	1394236800
5940	4277	3.0	1325030400
5942	5354	3.0	1291075200
5943	4991	4.0	1301443200
5945	8563	3.0	1403049600
5948	2487	5.0	1307145600
5950	7651	5.0	1338076800
5954	4081	3.0	1320883200
5954	674	5.0	1151020800
5954	5830	3.0	1332720000
5954	4778	4.0	1339977600
5954	6205	3.0	1326672000
5955	8475	5.0	1383782400
5955	4381	5.0	1390953600
5956	3634	4.0	1394323200
5958	6179	5.0	1297641600
5958	8499	3.0	1380585600
5958	8564	3.0	1383004800
5959	2715	5.0	1261008000
5959	3822	5.0	1339632000
5960	4260	4.0	1361491200
5960	678	5.0	1225497600
5961	678	5.0	1201651200
5961	911	5.0	1201651200
5963	1593	1.0	1193529600
5964	1698	3.0	1374364800
5965	7330	5.0	1335225600
5970	787	5.0	1393545600
5973	679	5.0	1388016000
5979	6467	1.0	1311724800
5979	7332	5.0	1333238400
5983	682	4.0	1368057600
5983	5951	5.0	1402531200
5984	7557	3.0	1357430400
5986	7608	5.0	1350172800
5986	7999	5.0	1376611200
5991	6562	5.0	1320192000
5991	8104	5.0	1359590400
5993	1112	4.0	1316304000
5999	8507	5.0	1376352000
6002	5129	5.0	1355443200
6002	2698	5.0	1285200000
6003	820	5.0	1209427200
6005	764	5.0	1240790400
6006	3096	5.0	1351296000
6006	686	4.0	1366761600
6009	7300	2.0	1364515200
6009	4552	5.0	1364515200
6010	689	5.0	1362009600
6013	6634	5.0	1348444800
6019	4117	5.0	1294099200
6019	8137	5.0	1369612800
6022	1467	5.0	1324339200
6022	5311	4.0	1385164800
6023	6059	5.0	1305158400
6024	8024	4.0	1319760000
6027	872	5.0	1363564800
6028	1389	4.0	1371945600
6030	5432	5.0	1305676800
6034	700	1.0	1391644800
6038	7096	4.0	1379030400
6038	5386	5.0	1360281600
6040	6128	5.0	1401926400
6045	913	3.0	1379548800
6046	706	5.0	1384214400
6046	4695	4.0	1403568000
6047	7556	5.0	1332374400
6049	706	5.0	1381017600
6049	1467	5.0	1381017600
6053	7571	4.0	1362182400
6053	7347	4.0	1403136000
6053	7608	4.0	1349568000
6053	5051	2.0	1344297600
6056	4641	2.0	1260144000
6056	8564	4.0	1383350400
6056	6601	5.0	1311206400
6057	4744	5.0	1307404800
6059	1242	1.0	1403740800
6064	1732	3.0	1394150400
6064	5722	4.0	1337731200
6066	2735	5.0	1206144000
6068	707	5.0	1368921600
6070	4660	5.0	1380585600
6070	7029	5.0	1322524800
6070	709	5.0	1270512000
6071	707	1.0	1357430400
6071	2604	5.0	1359590400
6074	1896	2.0	1323475200
6074	1754	1.0	1378857600
6077	8555	5.0	1379116800
6079	992	4.0	1252972800
6079	4833	3.0	1259798400
6079	7673	5.0	1374883200
6079	7903	4.0	1401148800
6081	4641	4.0	1259107200
6081	6466	4.0	1311811200
6081	7029	4.0	1323302400
6086	6449	5.0	1397088000
6086	708	4.0	1311379200
6086	7175	4.0	1375056000
6088	1095	5.0	1237939200
6089	7936	5.0	1355097600
6091	4084	5.0	1341964800
6092	6715	5.0	1374451200
6093	2871	5.0	1359158400
6093	5593	5.0	1350259200
6094	8373	5.0	1369526400
6094	3783	5.0	1340323200
6094	8008	5.0	1360800000
6094	6492	5.0	1328832000
6094	8446	5.0	1387843200
6095	7143	4.0	1320364800
6096	8168	4.0	1378598400
6098	4426	5.0	1350604800
6098	4684	5.0	1348272000
6099	7441	5.0	1346284800
6099	7123	3.0	1362009600
6099	2041	3.0	1388275200
6099	8267	5.0	1370044800
6099	7980	4.0	1360281600
6099	8190	2.0	1370044800
6101	8661	5.0	1398816000
6101	4843	5.0	1375056000
6102	4660	3.0	1384905600
6102	1242	2.0	1274313600
6102	6236	3.0	1303862400
6104	3274	4.0	1256947200
6104	2796	4.0	1257724800
6106	7905	5.0	1398902400
6107	5466	4.0	1337558400
6108	8529	4.0	1403136000
6108	1384	5.0	1223164800
6108	953	5.0	1171065600
6109	1514	5.0	1399420800
6111	4320	5.0	1248912000
6111	3621	3.0	1223856000
6112	2242	1.0	1276992000
6115	3048	5.0	1405036800
6116	2665	5.0	1400544000
6116	734	4.0	1355529600
6117	3190	5.0	1252713600
6120	6907	5.0	1382486400
6121	4858	5.0	1392508800
6122	2966	5.0	1325894400
6122	5446	5.0	1401321600
6122	4713	5.0	1325894400
6130	1942	5.0	1285027200
6134	3639	5.0	1399593600
6135	5542	5.0	1373155200
6135	4215	5.0	1381795200
6136	1733	3.0	1361923200
6137	3957	5.0	1382918400
6138	7389	5.0	1355356800
6149	1562	5.0	1303430400
6149	8366	1.0	1310256000
6149	3007	5.0	1333152000
6150	1827	5.0	1368835200
6154	3980	5.0	1281916800
6154	2351	5.0	1286236800
6155	750	5.0	1351641600
6156	4472	5.0	1388275200
6157	725	5.0	1356566400
6158	2248	5.0	1303516800
6158	6493	5.0	1308960000
6158	734	5.0	1396483200
6162	8353	5.0	1377216000
6162	7618	4.0	1375142400
6162	4597	5.0	1257811200
6162	759	5.0	1257811200
6162	744	5.0	1254960000
6162	4778	5.0	1338508800
6162	8541	5.0	1384732800
6163	725	5.0	1344556800
6167	6714	5.0	1377043200
6172	1795	5.0	1376524800
6172	725	5.0	1376524800
6177	726	1.0	1381276800
6179	2889	5.0	1394064000
6179	4378	4.0	1386806400
6181	7121	3.0	1345507200
6181	8180	3.0	1368230400
6181	7415	4.0	1330819200
6183	1798	3.0	1180051200
6186	3371	4.0	1388448000
6187	726	2.0	1320364800
6188	2889	5.0	1374796800
6190	5637	4.0	1399334400
6190	726	5.0	1394064000
6190	6070	5.0	1399334400
6191	6705	5.0	1341705600
6191	8527	4.0	1399248000
6192	5722	5.0	1366761600
6193	726	4.0	1306800000
6195	3372	5.0	1270684800
6199	2694	4.0	1358985600
6201	8590	5.0	1385856000
6204	3371	5.0	1377216000
6206	6729	5.0	1378166400
6206	6702	5.0	1386892800
6207	4772	5.0	1216857600
6207	1628	5.0	1247616000
6212	6863	4.0	1358380800
6213	8232	4.0	1388707200
6215	3049	3.0	1325203200
6216	730	5.0	1357430400
6218	3618	5.0	1360886400
6222	4465	5.0	1347580800
6224	1043	5.0	1395878400
6224	3996	4.0	1395878400
6226	4134	5.0	1386979200
6227	6695	4.0	1364342400
6228	1381	5.0	1386115200
6228	2715	5.0	1331942400
6230	1884	3.0	1352505600
6232	1214	5.0	1158624000
6233	734	5.0	1399766400
6234	5393	5.0	1399075200
6236	3578	4.0	1212019200
6237	5188	4.0	1375315200
6237	6678	4.0	1377302400
6238	8457	5.0	1381276800
6240	7746	5.0	1363564800
6243	2121	4.0	1404691200
6248	5021	5.0	1360627200
6257	734	5.0	1378339200
6261	1602	5.0	1288224000
6261	7507	4.0	1402358400
6261	6815	2.0	1318550400
6262	1453	5.0	1336608000
6265	3441	5.0	1367452800
6265	787	5.0	1331942400
6267	5862	2.0	1390176000
6271	7364	5.0	1357084800
6271	4597	5.0	1356134400
6271	735	5.0	1357084800
6275	5414	4.0	1326758400
6279	3765	5.0	1324425600
6279	4455	3.0	1277510400
6280	4454	2.0	1316563200
6282	3675	5.0	1373328000
6283	1259	5.0	1374105600
6284	1238	4.0	1339372800
6284	1546	5.0	1339372800
6286	7991	5.0	1388016000
6287	4934	5.0	1306022400
6287	808	5.0	1305763200
6287	3274	2.0	1294963200
6288	738	5.0	1394668800
6289	1838	5.0	1295136000
6291	5637	5.0	1397174400
6292	5881	5.0	1386633600
6292	8540	5.0	1400716800
6293	1793	4.0	1299456000
6293	1798	5.0	1284854400
6293	3181	4.0	1388016000
6294	2673	4.0	1402099200
6294	941	5.0	1357257600
6295	5023	5.0	1357689600
6298	5419	5.0	1375660800
6301	3404	5.0	1358467200
6303	3387	5.0	1379980800
6304	5937	5.0	1346630400
6306	905	3.0	1389052800
6307	6943	3.0	1373932800
6311	742	5.0	1400889600
6311	5415	5.0	1405123200
6311	6669	5.0	1405123200
6312	742	5.0	1302048000
6314	7583	5.0	1365206400
6315	3247	5.0	1383091200
6317	7097	5.0	1387324800
6318	3955	5.0	1281571200
6319	3049	4.0	1374883200
6320	6594	5.0	1381449600
6326	743	5.0	1288656000
6328	747	5.0	1378512000
6331	743	4.0	1369526400
6331	2090	5.0	1369526400
6332	5667	5.0	1336176000
6334	744	5.0	1375056000
6337	6502	4.0	1402444800
6338	3634	5.0	1374105600
6338	2474	5.0	1383523200
6338	1087	5.0	1232323200
6341	7886	5.0	1404345600
6343	4123	3.0	1387411200
6344	1458	5.0	1285113600
6347	4765	5.0	1314057600
6348	3987	5.0	1363737600
6348	3049	5.0	1384646400
6354	6102	5.0	1394841600
6354	8408	4.0	1397692800
6354	747	5.0	1394841600
6357	6754	5.0	1388102400
6358	5475	5.0	1390694400
6359	6559	3.0	1382227200
6362	748	5.0	1370044800
6365	3348	5.0	1242518400
6366	748	5.0	1366675200
6367	748	5.0	1395446400
6367	7933	5.0	1383955200
6376	4690	5.0	1367280000
6376	5790	5.0	1388534400
6377	1364	4.0	1220140800
6381	920	5.0	1294185600
6381	2559	4.0	1305763200
6382	7760	5.0	1361404800
6382	4452	3.0	1305936000
6382	7655	5.0	1361404800
6382	1263	1.0	1305936000
6383	7143	4.0	1320192000
6388	1173	5.0	1395187200
6389	1790	5.0	1381536000
6391	6836	5.0	1311638400
6391	5383	5.0	1294444800
6391	4090	5.0	1240444800
6391	5354	3.0	1290643200
6391	4973	5.0	1290556800
6391	5693	4.0	1301443200
6392	3623	3.0	1324857600
6394	8411	1.0	1386979200
6394	4847	5.0	1382313600
6395	8262	5.0	1402099200
6396	2757	5.0	1404345600
6405	1781	5.0	1377216000
6406	2372	4.0	1207094400
6408	5749	5.0	1361145600
6410	3213	5.0	1239062400
6412	4687	3.0	1313539200
6413	1167	4.0	1389916800
6414	6965	5.0	1375574400
6415	1219	5.0	1279843200
6416	6709	5.0	1404604800
6416	1592	5.0	1401062400
6416	6715	5.0	1401062400
6417	2830	5.0	1232409600
6419	8336	3.0	1376092800
6419	2624	5.0	1220486400
6419	4641	2.0	1259366400
6419	7892	4.0	1360022400
6419	1797	3.0	1296259200
6419	4377	5.0	1365811200
6419	4842	3.0	1298764800
6419	7020	4.0	1369958400
6419	1087	5.0	1233532800
6419	7311	5.0	1369094400
6423	2484	5.0	1396828800
6426	4448	5.0	1378425600
6426	2279	5.0	1238803200
6428	8197	5.0	1378512000
6428	4728	5.0	1304121600
6429	753	5.0	1247961600
6429	3224	5.0	1239926400
6430	825	4.0	1339891200
6432	4127	5.0	1377907200
6436	754	2.0	1268611200
6437	755	5.0	1266451200
6438	1462	5.0	1190419200
6438	4584	2.0	1254960000
6439	6252	5.0	1388102400
6442	3845	5.0	1330992000
6444	1735	2.0	1376006400
6444	8476	5.0	1395964800
6445	4899	4.0	1400976000
6445	5668	4.0	1311984000
6446	4552	4.0	1247529600
6446	4569	5.0	1252800000
6447	6677	5.0	1377907200
6448	756	5.0	1366588800
6451	4022	5.0	1400371200
6451	1242	3.0	1272585600
6455	7894	4.0	1382054400
6455	6536	4.0	1383955200
6456	2178	2.0	1291766400
6457	3130	5.0	1207612800
6457	7083	5.0	1371772800
6458	5858	5.0	1350864000
6458	756	5.0	1387929600
6462	4574	5.0	1365724800
6467	3930	5.0	1315526400
6471	791	1.0	1357516800
6471	1791	2.0	1283472000
6472	6278	4.0	1355788800
6473	6058	5.0	1354665600
6479	4229	5.0	1368835200
6481	6268	5.0	1370044800
6483	759	4.0	1297641600
6487	6294	5.0	1376006400
6488	3390	5.0	1358985600
6491	760	4.0	1390348800
6492	6478	5.0	1347667200
6492	4831	5.0	1354924800
6493	1128	5.0	1334188800
6494	7081	2.0	1395273600
6494	4127	5.0	1395273600
6501	865	5.0	1374278400
6502	3572	5.0	1394755200
6503	7703	5.0	1393459200
6511	1260	5.0	1372636800
6512	5904	2.0	1296086400
6512	8564	2.0	1380844800
6512	4089	4.0	1248480000
6512	763	1.0	1222560000
6514	1924	4.0	1240790400
6514	763	5.0	1225065600
6515	6478	4.0	1341532800
6519	951	5.0	1332201600
6519	764	5.0	1346976000
6526	4176	5.0	1352937600
6527	5544	2.0	1384473600
6528	7155	4.0	1390262400
6530	1035	5.0	1295654400
6534	4955	5.0	1388016000
6535	5160	5.0	1331164800
6536	2966	5.0	1369008000
6539	6675	5.0	1334880000
6540	779	5.0	1322352000
6541	6562	4.0	1323907200
6541	6340	2.0	1305763200
6541	4778	5.0	1334880000
6541	6684	5.0	1386892800
6542	767	5.0	1361145600
6545	1189	4.0	1271635200
6546	5872	5.0	1395532800
6547	6253	1.0	1396396800
6548	4191	5.0	1371945600
6550	3351	5.0	1278547200
6552	900	4.0	1372723200
6553	1970	4.0	1295654400
6553	3743	4.0	1295568000
6554	1608	5.0	1384387200
6560	7299	3.0	1399248000
6562	3259	5.0	1247270400
6562	7996	4.0	1372550400
6563	6872	5.0	1371513600
6564	3270	5.0	1192406400
6565	1102	4.0	1206748800
6565	1103	2.0	1168732800
6566	7666	4.0	1391126400
6566	5161	4.0	1354579200
6566	5213	3.0	1349654400
6570	6120	5.0	1349654400
6570	2254	4.0	1366156800
6571	6344	4.0	1301443200
6576	4728	1.0	1357171200
6577	2134	5.0	1383177600
6581	8653	5.0	1400544000
6582	774	5.0	1319846400
6582	6872	5.0	1312934400
6584	776	5.0	1390694400
6585	2835	5.0	1355443200
6588	5044	5.0	1344643200
6590	2631	5.0	1252368000
6591	8072	5.0	1387670400
6592	7213	5.0	1382918400
6595	2023	4.0	1370217600
6596	5022	5.0	1390521600
6597	780	5.0	1185408000
6598	6829	4.0	1331683200
6599	1515	4.0	1341532800
6601	2172	5.0	1247097600
6603	8491	5.0	1405209600
6607	6647	5.0	1344816000
6608	786	4.0	1397865600
6611	786	5.0	1227484800
6614	8097	5.0	1376870400
6616	4765	5.0	1378080000
6619	3489	5.0	1361491200
6621	5415	5.0	1401494400
6623	1125	5.0	1208649600
6625	5406	4.0	1391558400
6626	6648	5.0	1379462400
6627	5052	5.0	1283731200
6632	7152	4.0	1403568000
6639	5180	5.0	1398643200
6641	6062	4.0	1358726400
6642	4726	5.0	1397520000
6643	7580	5.0	1384128000
6643	5917	3.0	1349827200
6644	7095	5.0	1385769600
6646	2753	5.0	1390867200
6647	7144	4.0	1392076800
6649	7102	5.0	1353974400
6650	3043	4.0	1256169600
6650	2572	4.0	1296345600
6651	3468	4.0	1375056000
6652	8500	5.0	1381968000
6652	8505	4.0	1381881600
6652	4778	3.0	1340150400
6652	8509	3.0	1381968000
6654	8151	3.0	1396224000
6658	1702	1.0	1372723200
6664	4249	5.0	1282953600
6664	3770	5.0	1393459200
6666	7887	4.0	1361750400
6668	7653	5.0	1359158400
6668	1719	5.0	1334966400
6671	6281	5.0	1363564800
6674	4554	4.0	1259452800
6674	3516	5.0	1308614400
6675	1434	5.0	1259798400
6675	2156	5.0	1268265600
6675	798	5.0	1260316800
6679	3371	5.0	1353801600
6683	7034	5.0	1356739200
6684	3974	5.0	1387670400
6684	799	5.0	1301356800
6685	853	5.0	1403222400
6686	7601	5.0	1341878400
6687	3893	5.0	1287273600
6689	5516	5.0	1374796800
6690	1250	5.0	1168473600
6691	926	5.0	1346803200
6693	1411	5.0	1374192000
6696	5272	5.0	1400889600
6696	5903	5.0	1394668800
6697	5552	4.0	1389744000
6697	2036	5.0	1254787200
6697	2727	5.0	1318982400
6697	5468	4.0	1370736000
6697	5772	5.0	1381881600
6700	6166	4.0	1299888000
6702	6811	2.0	1379894400
6705	3680	5.0	1333756800
6705	4257	5.0	1306108800
6705	7543	3.0	1384214400
6705	3048	5.0	1284076800
6705	4029	3.0	1256515200
6705	4223	4.0	1303516800
6705	943	5.0	1312329600
6706	8418	3.0	1388361600
6709	3205	5.0	1404864000
6709	6166	5.0	1328054400
6712	802	4.0	1371686400
6713	3624	2.0	1339200000
6713	6381	3.0	1325721600
6713	2061	1.0	1358380800
6716	3972	5.0	1374192000
6719	2835	3.0	1319760000
6720	2323	5.0	1354320000
6720	5100	5.0	1321488000
6729	1238	4.0	1232755200
6730	8300	3.0	1375315200
6730	6780	5.0	1345161600
6732	808	5.0	1404259200
6733	7097	5.0	1358121600
6734	7099	5.0	1404950400
6735	2479	1.0	1261612800
6740	2359	2.0	1209427200
6740	8520	4.0	1385596800
6740	7608	4.0	1353369600
6740	5721	3.0	1321228800
6740	8073	2.0	1380153600
6740	6522	2.0	1379030400
6740	810	5.0	1219881600
6742	4861	1.0	1305936000
6742	3646	5.0	1346371200
6745	1223	5.0	1258243200
6747	898	5.0	1217289600
6747	1026	5.0	1209600000
6747	2632	5.0	1216771200
6747	4540	5.0	1268092800
6747	2926	3.0	1219881600
6751	4675	5.0	1393286400
6755	5708	4.0	1384819200
6756	7575	5.0	1402704000
6760	2108	5.0	1356307200
6760	6684	5.0	1393545600
6761	1352	5.0	1206316800
6761	1867	1.0	1301788800
6762	8020	5.0	1371686400
6765	8195	5.0	1404086400
6765	7660	5.0	1404086400
6766	823	5.0	1367884800
6766	7416	5.0	1364688000
6768	4898	5.0	1380672000
6770	2390	2.0	1314057600
6773	7154	5.0	1326672000
6773	6710	5.0	1381536000
6776	3478	5.0	1388620800
6776	3464	5.0	1331337600
6777	5724	4.0	1292112000
6779	5599	1.0	1363219200
6780	825	5.0	1191024000
6781	6044	5.0	1347408000
6782	826	5.0	1398124800
6783	1707	3.0	1241308800
6786	6226	5.0	1359072000
6786	7267	5.0	1385769600
6786	7733	3.0	1366070400
6788	830	5.0	1233619200
6789	7005	4.0	1381622400
6790	6743	4.0	1397779200
6790	3930	4.0	1370304000
6790	831	4.0	1397779200
6791	7397	3.0	1395964800
6793	5795	3.0	1308355200
6795	3048	5.0	1355356800
6798	5185	1.0	1371081600
6799	2538	5.0	1403481600
6800	8432	5.0	1205193600
6802	3508	5.0	1371081600
6805	5565	5.0	1332115200
6805	2943	5.0	1290211200
6808	2676	4.0	1245283200
6808	8293	2.0	1372809600
6811	5508	5.0	1386288000
6811	3893	3.0	1383868800
6819	839	5.0	1179878400
6820	5929	5.0	1308787200
6821	1540	4.0	1390262400
6821	7263	5.0	1390262400
6822	840	5.0	1369526400
6822	4127	5.0	1369526400
6825	846	5.0	1194220800
6830	6269	5.0	1368576000
6834	3217	5.0	1400630400
6835	2262	5.0	1367366400
6835	2214	4.0	1377993600
6836	5039	5.0	1360540800
6838	5554	1.0	1389657600
6840	3259	4.0	1189382400
6841	1033	5.0	1380326400
6841	8491	4.0	1384041600
6845	847	2.0	1278806400
6847	1252	5.0	1403568000
6847	3000	5.0	1398643200
6847	1612	5.0	1393459200
6847	847	5.0	1371772800
6848	3000	3.0	1251072000
6850	5073	1.0	1350691200
6852	6232	4.0	1305158400
6852	6873	5.0	1373587200
6855	3797	5.0	1401062400
6856	5715	5.0	1356220800
6859	849	5.0	1240444800
6859	4899	5.0	1398643200
6859	8478	3.0	1387584000
6861	2063	2.0	1293840000
6862	7012	2.0	1351123200
6863	3700	4.0	1273190400
6864	849	4.0	1363564800
6869	6486	3.0	1389916800
6872	1074	5.0	1389225600
6872	5013	5.0	1386806400
6872	3679	5.0	1389225600
6875	6224	1.0	1337904000
6875	7121	5.0	1345939200
6875	5065	5.0	1311724800
6875	4778	5.0	1342742400
6875	3755	3.0	1224979200
6875	3965	3.0	1236297600
6876	2121	1.0	1374105600
6879	2867	5.0	1313280000
6881	3919	5.0	1377216000
6884	1958	3.0	1396051200
6888	1314	5.0	1351900800
6888	2283	5.0	1341792000
6891	2926	5.0	1319587200
6894	1478	1.0	1335571200
6894	855	3.0	1325376000
6902	1543	5.0	1203811200
6903	4247	1.0	1338940800
6904	6065	3.0	1350172800
6904	962	5.0	1172793600
6904	2530	4.0	1217376000
6904	8691	5.0	1405987200
6904	2853	5.0	1219708800
6904	4838	5.0	1399075200
6904	7687	3.0	1358899200
6904	6430	5.0	1384473600
6905	4551	4.0	1385510400
6907	6235	4.0	1304208000
6907	7374	5.0	1384646400
6908	4833	3.0	1259366400
6908	2676	5.0	1240444800
6908	5765	4.0	1352851200
6908	8709	5.0	1403913600
6908	6586	5.0	1320796800
6909	1657	1.0	1304899200
6909	2842	5.0	1268006400
6914	4338	5.0	1386806400
6915	4550	5.0	1354060800
6916	3155	4.0	1345507200
6918	3922	5.0	1264032000
6919	3146	4.0	1339372800
6920	4381	5.0	1386547200
6921	4153	3.0	1392940800
6922	4110	5.0	1363305600
6923	8234	5.0	1376611200
6924	863	5.0	1281744000
6928	8366	5.0	1398384000
6929	2354	5.0	1353974400
6930	867	5.0	1375920000
6930	6569	5.0	1371427200
6931	6980	5.0	1374451200
6936	1402	2.0	1318204800
6937	2393	4.0	1360454400
6939	2915	5.0	1263945600
6941	6257	5.0	1383696000
6944	2567	2.0	1374451200
6947	1161	4.0	1320278400
6947	7610	2.0	1357257600
6949	1623	3.0	1367452800
6951	874	4.0	1388275200
6952	878	5.0	1330128000
6958	3177	5.0	1229126400
6962	990	5.0	1230595200
6964	1764	3.0	1310083200
6964	4429	5.0	1375574400
6966	2165	3.0	1391212800
6970	5881	4.0	1372032000
6972	881	5.0	1404604800
6975	4962	5.0	1289260800
6976	7506	5.0	1384300800
6977	5570	4.0	1388361600
6978	883	5.0	1385078400
6981	2366	5.0	1316649600
6982	7245	5.0	1330646400
6983	7615	2.0	1364688000
6983	3551	5.0	1362009600
6984	8190	5.0	1376524800
6986	2814	2.0	1401062400
6987	5354	5.0	1296172800
6993	5691	4.0	1376524800
6994	6199	5.0	1298505600
6995	3106	4.0	1382745600
6995	8532	5.0	1395273600
6995	2735	4.0	1208995200
6996	2533	5.0	1370649600
6997	4320	3.0	1248825600
6997	7296	2.0	1339977600
6997	7608	4.0	1349136000
6997	7209	4.0	1339977600
6997	6317	5.0	1305331200
7000	2883	5.0	1237593600
7001	4243	4.0	1250121600
7001	3815	5.0	1240790400
7001	1087	3.0	1233273600
7002	8661	4.0	1402790400
7002	6331	4.0	1312934400
7002	1087	3.0	1245801600
7004	2153	4.0	1223164800
7005	7691	2.0	1365552000
7007	6178	5.0	1370736000
7007	885	5.0	1212624000
7007	8446	5.0	1383004800
7013	6367	2.0	1303257600
7014	8552	5.0	1389225600
7015	6530	4.0	1338940800
7015	3239	5.0	1322438400
7016	3578	3.0	1212105600
7016	3596	4.0	1212105600
7016	6317	3.0	1304899200
7016	8493	4.0	1386720000
7016	8206	4.0	1365292800
7018	8408	3.0	1392940800
7025	6478	5.0	1364515200
7027	8589	4.0	1397001600
7029	5028	2.0	1276128000
7029	6281	5.0	1304812800
7032	4101	5.0	1376524800
7034	6839	4.0	1404345600
7037	2825	5.0	1294272000
7037	4283	5.0	1338768000
7038	8248	5.0	1380153600
7041	6836	4.0	1321488000
7041	892	5.0	1228521600
7042	4105	5.0	1385337600
7042	990	3.0	1397260800
7044	894	2.0	1322784000
7050	4627	2.0	1297728000
7050	6477	3.0	1377216000
7051	5113	5.0	1306195200
7052	3506	5.0	1384214400
7054	7273	5.0	1383609600
7056	7750	5.0	1374019200
7057	6574	5.0	1319155200
7057	911	5.0	1318032000
7059	1528	5.0	1383004800
7060	8248	5.0	1399248000
7061	2066	5.0	1348790400
7062	4207	2.0	1357516800
7063	8081	5.0	1377216000
7063	8417	5.0	1380153600
7063	7523	1.0	1348531200
7063	8499	5.0	1380153600
7063	7892	5.0	1357344000
7063	4376	5.0	1364256000
7063	8505	5.0	1380758400
7063	4778	5.0	1342137600
7063	8076	2.0	1377475200
7064	2256	5.0	1307059200
7064	3096	5.0	1337472000
7066	6541	5.0	1368057600
7067	1933	5.0	1285372800
7069	4550	5.0	1378512000
7070	6792	5.0	1373500800
7071	4249	5.0	1328400000
7073	3578	4.0	1211846400
7076	3961	2.0	1236211200
7076	6586	4.0	1319500800
7076	7610	3.0	1357948800
7076	3755	4.0	1224720000
7077	902	2.0	1240790400
7077	3755	5.0	1225411200
7078	7380	5.0	1335398400
7078	7607	4.0	1345075200
7079	1242	4.0	1271721600
7080	7714	3.0	1350518400
7080	1095	5.0	1239840000
7080	6199	4.0	1298505600
7081	6236	5.0	1301184000
7083	8472	4.0	1384300800
7085	8562	4.0	1384992000
7085	3746	2.0	1231200000
7085	7029	4.0	1322956800
7085	6168	5.0	1356393600
7085	2668	5.0	1214956800
7085	3229	5.0	1224720000
7086	902	5.0	1240444800
7086	3964	5.0	1251676800
7088	6179	4.0	1296518400
7089	8546	5.0	1377734400
7089	8564	2.0	1380844800
7091	4388	5.0	1299715200
7092	3816	3.0	1237939200
7095	3383	5.0	1389830400
7098	4022	5.0	1264809600
7101	2019	3.0	1391904000
7105	4660	3.0	1383091200
7105	7013	2.0	1363737600
7105	8501	3.0	1380240000
7105	7415	5.0	1332892800
7105	8008	5.0	1391558400
7105	905	5.0	1384819200
7105	4778	3.0	1338508800
7105	8122	5.0	1357257600
7105	6989	4.0	1330560000
7105	8190	3.0	1365120000
7109	1602	5.0	1343088000
7109	1834	5.0	1328486400
7117	1112	5.0	1298764800
7119	3566	4.0	1179446400
7120	5341	3.0	1303344000
7123	7617	5.0	1345680000
7123	3458	5.0	1209513600
7123	6154	5.0	1300924800
7126	911	3.0	1403913600
7129	2574	5.0	1371772800
7138	5799	2.0	1391990400
7138	5306	5.0	1391990400
7141	1559	5.0	1304640000
7142	7882	4.0	1362355200
7142	6331	3.0	1314576000
7142	8493	4.0	1382572800
7142	911	5.0	1395705600
7144	6523	5.0	1391731200
7145	3216	5.0	1390089600
7148	1356	5.0	1402617600
7149	911	5.0	1393372800
7150	6719	5.0	1377475200
7155	8025	4.0	1381104000
7156	6802	3.0	1396569600
7158	911	5.0	1364601600
7160	2321	3.0	1390435200
7160	7145	5.0	1355875200
7161	5122	4.0	1373155200
7161	1138	5.0	1399248000
7161	3214	2.0	1399248000
7162	3900	5.0	1316476800
7163	8386	4.0	1405728000
7163	7320	5.0	1398902400
7164	1622	4.0	1355875200
7165	8396	5.0	1386460800
7166	4374	4.0	1366070400
7166	7610	4.0	1363219200
