6956	6917	4.0	1379548800
6957	8627	5.0	1403481600
6957	4579	2.0	1384560000
6957	3924	5.0	1404518400
6957	2953	5.0	1384560000
6957	876	5.0	1381795200
6957	3772	5.0	1381795200
6958	5300	4.0	1286496000
6958	4158	5.0	1344470400
6959	3102	4.0	1236124800
6960	2361	5.0	1310342400
6960	7626	4.0	1365033600
6961	2296	5.0	1296518400
6962	1796	5.0	1325376000
6962	5333	3.0	1307923200
6962	5685	4.0	1299456000
6962	3389	4.0	1400457600
6962	1087	3.0	1232928000
6963	2705	5.0	1377043200
6963	955	4.0	1377043200
6964	5973	3.0	1340064000
6964	4550	3.0	1310083200
6965	2577	5.0	1391040000
6965	2386	5.0	1390176000
6968	5920	5.0	1401840000
6968	5892	5.0	1401840000
6968	3709	4.0	1401840000
6969	3963	3.0	1394409600
6969	2927	5.0	1283212800
6972	5150	5.0	1383177600
6972	8398	5.0	1404604800
6973	1987	5.0	1385164800
6973	7118	4.0	1343001600
6974	1218	4.0	1280016000
6975	1992	5.0	1289260800
6975	1997	5.0	1289260800
6976	7139	5.0	1376524800
6977	7533	4.0	1387670400
6978	6948	5.0	1383436800
6979	1765	5.0	1394236800
6979	2686	4.0	1394236800
6980	6760	4.0	1328572800
6980	3290	4.0	1331424000
6982	7298	4.0	1352851200
6982	8665	3.0	1399939200
6982	2666	4.0	1308960000
6982	2781	5.0	1374796800
6982	8478	3.0	1386288000
6984	3746	4.0	1230768000
6984	3961	3.0	1236643200
6985	4747	4.0	1388620800
6986	895	5.0	1392854400
6987	5890	1.0	1311206400
6987	884	5.0	1253145600
6987	6344	3.0	1311206400
6987	6794	4.0	1326585600
6988	6642	5.0	1404691200
6988	884	5.0	1404691200
6988	6632	5.0	1396569600
6989	2385	5.0	1252281600
6989	4901	4.0	1400630400
6989	6154	5.0	1308355200
6990	1095	5.0	1238025600
6990	7432	3.0	1340236800
6990	3598	5.0	1217289600
6991	2458	4.0	1388707200
6993	7682	5.0	1403136000
6994	8066	4.0	1364256000
6994	5354	5.0	1291766400
6994	8330	4.0	1374019200
6994	5693	2.0	1303344000
6995	8656	4.0	1400112000
6995	4423	5.0	1361923200
6995	3595	3.0	1211328000
6995	8253	5.0	1365033600
6995	6367	5.0	1308268800
6996	3642	4.0	1341964800
6997	4929	3.0	1281744000
6997	7525	4.0	1349049600
6997	6815	2.0	1318204800
6998	3595	3.0	1213833600
6999	884	5.0	1382572800
6999	1990	5.0	1393891200
6999	5911	5.0	1360454400
6999	1002	5.0	1360454400
7000	2178	5.0	1223424000
7000	5685	5.0	1296000000
7000	8648	5.0	1395878400
7000	4556	5.0	1358553600
7000	4094	5.0	1245283200
7001	3814	4.0	1245196800
7002	5685	4.0	1295913600
7002	1431	5.0	1404345600
7002	6199	4.0	1306540800
7002	6333	3.0	1312934400
7002	7277	3.0	1334707200
7002	4094	5.0	1245801600
7003	884	5.0	1353801600
7004	4170	4.0	1259539200
7005	5892	5.0	1386979200
7008	2985	4.0	1387843200
7010	2154	1.0	1355875200
7012	8679	5.0	1403913600
7012	6524	5.0	1403913600
7014	4114	2.0	1386374400
7015	5444	4.0	1342569600
7015	885	5.0	1388448000
7015	5782	5.0	1338940800
7015	5691	1.0	1322438400
7015	5551	4.0	1323216000
7016	7461	4.0	1365292800
7016	6236	5.0	1304899200
7016	3599	4.0	1215648000
7017	5580	5.0	1405987200
7018	6576	4.0	1381104000
7018	7315	5.0	1392940800
7018	8163	5.0	1381104000
7018	8246	1.0	1392336000
7018	8216	5.0	1373932800
7018	8651	1.0	1393891200
7018	1167	5.0	1392940800
7019	6376	3.0	1323561600
7020	887	3.0	1377388800
7020	3897	5.0	1374105600
7021	887	5.0	1392940800
7021	7849	5.0	1392940800
7022	887	1.0	1153612800
7022	5599	3.0	1287187200
7023	8279	3.0	1385510400
7024	5346	5.0	1375660800
7024	2563	4.0	1367280000
7025	887	5.0	1390521600
7026	5475	5.0	1383696000
7026	8125	5.0	1383004800
7026	5599	5.0	1383004800
7027	5317	5.0	1374537600
7027	8246	3.0	1402358400
7027	887	5.0	1313280000
7028	1254	3.0	1165881600
7028	968	5.0	1204416000
7029	1275	5.0	1167264000
7030	888	3.0	1262995200
7030	3930	1.0	1295827200
7031	1352	5.0	1286236800
7031	3096	1.0	1299024000
7031	2969	3.0	1263254400
7033	890	5.0	1337644800
7034	5475	4.0	1394323200
7034	4868	5.0	1382313600
7034	7479	5.0	1405468800
7034	891	4.0	1371427200
7034	8686	3.0	1399680000
7035	3100	4.0	1353628800
7036	1699	5.0	1178755200
7036	2995	5.0	1231027200
7036	7653	5.0	1346976000
7036	6872	5.0	1313280000
7036	6265	5.0	1294876800
7036	3051	5.0	1257033600
7037	6867	4.0	1395532800
7037	5630	5.0	1339891200
7037	6478	5.0	1339891200
7038	5420	5.0	1379894400
7039	7711	5.0	1385424000
7040	7834	5.0	1381104000
7041	5557	4.0	1166572800
7041	8666	4.0	1405728000
7041	3755	5.0	1225065600
7042	7707	3.0	1385337600
7045	1657	5.0	1331164800
7045	894	5.0	1331164800
7046	955	4.0	1261526400
7046	895	5.0	1275696000
7047	895	5.0	1378684800
7049	7433	5.0	1377993600
7049	1694	5.0	1314489600
7050	4435	4.0	1377216000
7050	3046	3.0	1312416000
7050	1112	5.0	1325116800
7050	895	3.0	1367798400
7051	6393	3.0	1342483200
7052	7273	2.0	1388707200
7052	7004	5.0	1375056000
7053	1239	5.0	1261872000
7053	2023	5.0	1398643200
7053	895	5.0	1398643200
7054	900	5.0	1366588800
7054	3051	5.0	1225584000
7056	2414	2.0	1259884800
7057	4738	1.0	1318032000
7057	4665	3.0	1403827200
7058	3137	4.0	1302134400
7058	3299	5.0	1298851200
7059	2339	1.0	1321747200
7059	2858	3.0	1361923200
7060	8535	5.0	1396828800
7061	2813	5.0	1375142400
7062	8310	5.0	1373846400
7062	2566	2.0	1371427200
7062	7337	5.0	1357516800
7062	2332	1.0	1387152000
7062	926	4.0	1357516800
7063	4261	5.0	1380326400
7063	4423	5.0	1366761600
7063	8519	5.0	1382918400
7063	7272	4.0	1336694400
7063	5354	5.0	1290384000
7063	8075	1.0	1377648000
7063	7851	5.0	1368316800
7063	8363	1.0	1382918400
7063	6317	5.0	1304380800
7063	6989	1.0	1329955200
7063	5105	5.0	1361750400
7063	6836	2.0	1311811200
7063	8500	5.0	1380153600
7063	7608	5.0	1353974400
7063	7163	1.0	1344124800
7063	8507	5.0	1380758400
7064	3106	3.0	1276905600
7064	4118	4.0	1278806400
7064	8479	2.0	1392768000
7066	4042	3.0	1368057600
7066	4540	5.0	1368057600
7067	5881	5.0	1384905600
7067	3371	5.0	1403395200
7069	901	5.0	1393977600
7069	5256	5.0	1396828800
7070	918	4.0	1374796800
7070	3719	5.0	1384732800
7070	4988	4.0	1373500800
7072	6586	5.0	1319846400
7073	5304	5.0	1385337600
7074	4103	5.0	1334188800
7074	2681	4.0	1352937600
7075	3755	3.0	1224979200
7075	1087	3.0	1237420800
7076	1242	3.0	1274572800
7077	4842	5.0	1298851200
7077	2668	3.0	1215129600
7077	3964	2.0	1238630400
7077	4381	4.0	1388188800
7077	6205	2.0	1321401600
7077	6318	3.0	1302048000
7078	5953	4.0	1300233600
7078	7971	5.0	1355270400
7078	6340	4.0	1300838400
7078	1431	5.0	1400544000
7079	8625	4.0	1399420800
7079	8180	5.0	1359072000
7079	4090	4.0	1240444800
7080	6976	4.0	1319673600
7080	6340	4.0	1303344000
7080	902	5.0	1243468800
7080	3319	5.0	1222214400
7080	3965	5.0	1237420800
7080	2926	5.0	1219276800
7080	6815	3.0	1317254400
7081	5904	4.0	1298505600
7081	8417	3.0	1389398400
7081	6333	4.0	1318982400
7082	902	5.0	1287619200
7083	8560	4.0	1389139200
7083	5106	5.0	1363046400
7083	7379	4.0	1336089600
7083	4660	5.0	1382745600
7083	3961	4.0	1237420800
7083	6058	3.0	1365033600
7083	1242	4.0	1271721600
7083	6331	3.0	1311897600
7083	6460	5.0	1359936000
7084	6179	4.0	1345680000
7085	4641	4.0	1259452800
7085	7249	5.0	1401667200
7085	1828	5.0	1320624000
7085	4778	5.0	1332288000
7085	5354	2.0	1290729600
7086	7653	5.0	1361318400
7087	8531	2.0	1391990400
7088	5062	4.0	1267660800
7088	7272	2.0	1346198400
7088	8520	5.0	1378339200
7088	2412	4.0	1311724800
7088	7245	5.0	1332288000
7088	7311	5.0	1370217600
7088	6608	4.0	1361404800
7088	8529	2.0	1385769600
7088	7379	4.0	1337040000
7088	7607	5.0	1344038400
7088	8695	3.0	1404259200
7088	8696	4.0	1400630400
7088	7163	4.0	1346198400
7089	7556	4.0	1332201600
7089	8500	4.0	1375315200
7089	3816	5.0	1238112000
7089	7272	3.0	1332288000
7089	7608	4.0	1351728000
7089	5849	5.0	1365638400
7089	5354	4.0	1290729600
7089	7245	4.0	1329955200
7092	7889	4.0	1393286400
7092	1949	2.0	1216425600
7094	5217	5.0	1327968000
7096	7942	5.0	1404777600
7096	3579	5.0	1392163200
7097	1218	3.0	1323302400
7097	1685	4.0	1278288000
7098	5686	4.0	1309392000
7098	905	5.0	1354752000
7098	7711	3.0	1361491200
7100	1338	5.0	1245628800
7101	1305	5.0	1317945600
7102	905	5.0	1384473600
7103	905	5.0	1401062400
7103	8366	1.0	1403222400
7105	2545	3.0	1260230400
7105	4901	3.0	1398988800
7105	8232	5.0	1389484800
7105	1242	2.0	1271721600
7105	7163	2.0	1343865600
7105	3599	3.0	1214438400
7107	7265	2.0	1364428800
7107	6836	3.0	1311638400
7107	7461	3.0	1359849600
7107	7415	5.0	1333152000
7107	7432	3.0	1339977600
7108	4776	5.0	1399161600
7109	7109	5.0	1326153600
7109	7271	5.0	1323734400
7110	4119	3.0	1394755200
7110	5449	3.0	1307404800
7111	5882	5.0	1393372800
7112	5988	5.0	1405296000
7112	906	5.0	1253923200
7115	5991	5.0	1376784000
7115	4217	5.0	1403827200
7115	908	5.0	1376006400
7116	971	5.0	1152662400
7116	1292	5.0	1173398400
7116	909	5.0	1210291200
7119	1348	4.0	1173312000
7120	4565	3.0	1267228800
7120	3031	4.0	1259712000
7120	3086	5.0	1267228800
7121	3409	5.0	1192924800
7121	2564	4.0	1208563200
7121	8502	3.0	1378080000
7121	3816	4.0	1237939200
7121	909	4.0	1190160000
7121	8206	2.0	1362873600
7122	1170	5.0	1153958400
7122	1173	5.0	1153180800
7122	1087	5.0	1154044800
7122	1167	5.0	1153958400
7123	5027	5.0	1262908800
7123	2623	4.0	1219708800
7124	7296	4.0	1337040000
7124	4585	4.0	1255564800
7124	5354	3.0	1328918400
7124	3964	3.0	1242864000
7125	2889	5.0	1370044800
7128	2748	5.0	1359244800
7129	7889	4.0	1385337600
7129	4898	5.0	1389312000
7129	911	5.0	1396742400
7131	7893	4.0	1392681600
7132	2067	5.0	1359244800
7132	8407	5.0	1380844800
7132	6648	5.0	1366416000
7132	911	4.0	1366416000
7133	7804	5.0	1378598400
7133	911	4.0	1376697600
7134	7893	5.0	1395273600
7134	1403	5.0	1385596800
7134	911	4.0	1395273600
7135	911	5.0	1404086400
7136	6655	5.0	1372032000
7138	2128	3.0	1391990400
7138	3281	5.0	1391990400
7138	3124	1.0	1391990400
7138	911	2.0	1391990400
7139	911	5.0	1347408000
7140	5112	2.0	1298678400
7141	7570	5.0	1363824000
7141	6994	5.0	1343779200
7141	6430	5.0	1363824000
7141	911	5.0	1363824000
7142	7432	2.0	1340064000
7142	6601	5.0	1308787200
7142	8122	3.0	1362355200
7142	954	5.0	1271462400
7143	7652	5.0	1383609600
7143	6911	5.0	1368144000
7144	1657	5.0	1393286400
7144	6159	4.0	1391731200
7145	4417	5.0	1390089600
7145	911	3.0	1319500800
7146	8145	5.0	1371254400
7146	4127	5.0	1371254400
7147	911	5.0	1404432000
7148	8389	5.0	1402617600
7148	6617	5.0	1354147200
7149	4568	3.0	1262822400
7149	5052	5.0	1288828800
7153	6714	5.0	1379808000
7154	1423	5.0	1378598400
7154	911	3.0	1379548800
7155	1866	5.0	1369699200
7155	8285	5.0	1372896000
7156	4867	1.0	1398643200
7156	7267	4.0	1395878400
7156	2711	2.0	1395878400
7156	3081	2.0	1398038400
7156	6745	4.0	1396569600
7156	1583	4.0	1396569600
7157	8535	5.0	1384128000
7157	911	5.0	1346371200
7158	3829	5.0	1390348800
7158	2829	5.0	1390348800
7159	5881	5.0	1405036800
7159	911	5.0	1348963200
7160	8322	5.0	1376870400
7160	6836	5.0	1390435200
7160	5253	5.0	1355702400
7160	5515	4.0	1400284800
7160	911	4.0	1390867200
7160	5583	4.0	1376870400
7162	7524	5.0	1384905600
7162	7189	5.0	1384905600
7162	5543	5.0	1384905600
7162	4426	5.0	1384905600
7162	8412	5.0	1384905600
7163	4679	4.0	1398902400
7165	4620	5.0	1386460800
7166	7265	1.0	1365724800
7166	3746	3.0	1231027200
7166	7971	5.0	1359590400
7166	4261	5.0	1382227200
7166	5319	5.0	1365811200
7166	911	5.0	1389744000
7166	6256	4.0	1365811200
7166	7121	5.0	1345680000
7166	4785	4.0	1398297600
7166	8018	3.0	1363824000
7166	4024	5.0	1364947200
7166	8506	3.0	1380240000
7166	5339	4.0	1278374400
7166	8509	4.0	1380240000
7170	1771	5.0	1269648000
7171	1381	5.0	1399593600
7171	1654	5.0	1348963200
7171	911	5.0	1312329600
7172	2550	5.0	1388102400
7172	911	4.0	1391472000
7173	1781	5.0	1192406400
7173	1654	5.0	1181865600
7173	1770	4.0	1182643200
7175	1592	1.0	1277510400
7177	6837	5.0	1359849600
7177	7543	5.0	1359849600
7178	4432	5.0	1360454400
7178	4673	5.0	1388448000
7178	8395	5.0	1375574400
7178	7374	5.0	1376006400
7180	6039	5.0	1402444800
7180	1867	5.0	1389052800
7181	8688	5.0	1395619200
7181	8546	4.0	1382832000
7181	8564	4.0	1383782400
7181	8535	5.0	1384819200
7181	4778	4.0	1338940800
7181	7806	3.0	1357862400
7181	6318	4.0	1302912000
7181	6590	3.0	1359417600
7182	2887	5.0	1380153600
7183	911	5.0	1404777600
7183	4431	4.0	1404777600
7185	2375	1.0	1327622400
7186	8574	5.0	1394323200
7186	911	4.0	1381881600
7190	7143	3.0	1395792000
7191	5330	4.0	1401062400
7191	8086	3.0	1401062400
7191	1516	5.0	1401062400
7192	8302	5.0	1368230400
7193	7537	5.0	1400025600
7194	1143	4.0	1320537600
7194	8392	2.0	1376006400
7195	5059	5.0	1404864000
7196	7880	5.0	1398556800
7196	4664	5.0	1400716800
7196	3371	5.0	1403913600
7196	2574	5.0	1403913600
7196	911	5.0	1403913600
7197	4901	5.0	1363737600
7197	4890	4.0	1391126400
7198	7246	5.0	1397001600
7199	1784	5.0	1355788800
7199	1740	5.0	1387238400
7199	5439	5.0	1364688000
7200	6872	5.0	1317513600
7200	2090	5.0	1333756800
7202	7539	2.0	1367712000
7202	3543	3.0	1256774400
7202	4910	4.0	1292803200
7203	2792	5.0	1374364800
7203	1482	5.0	1168387200
7203	911	5.0	1195862400
7204	2636	5.0	1371254400
7205	1808	5.0	1367366400
7205	4425	5.0	1391990400
7205	5961	4.0	1367366400
7205	4443	5.0	1366329600
7206	911	5.0	1281916800
7208	918	5.0	1334880000
7208	1980	1.0	1389139200
7210	913	5.0	1383350400
7212	8580	5.0	1386720000
7212	5701	5.0	1386720000
7213	7665	4.0	1399420800
7214	7314	5.0	1405036800
7214	8205	4.0	1405036800
7215	4765	5.0	1397347200
7216	4115	5.0	1319068800
7217	2001	5.0	1285891200
7219	8659	5.0	1401235200
7219	7014	5.0	1365292800
7219	6600	4.0	1308528000
7220	6024	5.0	1368403200
7221	4294	5.0	1358812800
7222	4018	5.0	1385856000
7222	6727	5.0	1343347200
7222	5834	5.0	1345766400
7222	1930	5.0	1385856000
7222	3934	1.0	1385942400
7222	1791	5.0	1346716800
7223	913	5.0	1314576000
7223	5809	4.0	1372550400
7225	3139	5.0	1356998400
7225	5497	5.0	1356998400
7225	1514	5.0	1356998400
7225	1867	5.0	1356998400
7225	2814	1.0	1356998400
7226	3893	5.0	1394755200
7226	2985	4.0	1362182400
7227	913	5.0	1330300800
7227	1283	3.0	1245801600
7228	8473	4.0	1376092800
7229	3963	3.0	1245542400
7229	5134	5.0	1269475200
7230	4680	4.0	1296950400
7231	1035	1.0	1261180800
7231	3247	5.0	1324512000
7234	2837	5.0	1381968000
7236	916	3.0	1216598400
7237	2389	5.0	1332288000
7238	916	4.0	1308873600
7238	2296	3.0	1402704000
7239	916	1.0	1203465600
7241	4033	5.0	1384905600
7241	2462	5.0	1368576000
7242	5718	2.0	1364428800
7242	7896	1.0	1357516800
7242	8445	1.0	1396396800
7243	1107	5.0	1281657600
7245	3076	5.0	1259539200
7246	5113	1.0	1354060800
7246	4026	5.0	1328054400
7247	2354	5.0	1248566400
7247	3097	2.0	1239494400
7247	1180	1.0	1236643200
7247	1006	4.0	1233792000
7247	958	5.0	1233792000
7248	1906	2.0	1291075200
7248	918	5.0	1369180800
7250	2704	4.0	1395619200
7250	3962	3.0	1362268800
7253	6515	5.0	1360195200
7253	4452	4.0	1382918400
7256	2083	5.0	1286323200
7256	918	5.0	1262822400
7256	5359	5.0	1399420800
7257	7233	4.0	1401580800
7257	918	5.0	1380412800
7257	1208	5.0	1387324800
7257	6492	5.0	1398988800
7257	3788	4.0	1390608000
7257	4716	4.0	1380412800
7259	918	5.0	1232496000
7259	3291	2.0	1361923200
7259	1855	5.0	1206662400
7260	8250	1.0	1382832000
7261	918	5.0	1255132800
7262	5277	5.0	1345766400
7262	4254	5.0	1363996800
7262	4047	5.0	1350345600
7263	5160	5.0	1390521600
7264	6001	5.0	1388275200
7264	1862	5.0	1388275200
7264	5502	5.0	1388275200
7266	6284	3.0	1361664000
7267	2792	5.0	1362096000
7267	4137	5.0	1381968000
7268	3671	4.0	1388620800
7269	5364	5.0	1311120000
7269	1604	1.0	1398816000
7269	6887	5.0	1398038400
7269	6072	5.0	1393718400
7269	6684	5.0	1394064000
7269	5373	5.0	1277856000
7269	3278	5.0	1298419200
7269	5535	5.0	1362441600
7270	8181	5.0	1376611200
7271	5650	1.0	1376006400
7271	6741	4.0	1389484800
7271	1627	3.0	1395187200
7271	2814	5.0	1389484800
7272	3942	5.0	1304553600
7273	1493	4.0	1295222400
7273	3127	5.0	1254009600
7274	5307	4.0	1333670400
7276	4134	5.0	1390694400
7278	951	5.0	1331164800
7279	1365	5.0	1254355200
7279	920	1.0	1254355200
7280	921	5.0	1404864000
7281	3923	5.0	1307923200
7282	921	5.0	1387929600
7284	3961	5.0	1237248000
7284	3964	5.0	1237248000
7284	6462	5.0	1315353600
7286	2648	4.0	1332547200
7287	8029	5.0	1402790400
7288	921	5.0	1382832000
7289	8463	5.0	1398643200
7292	3300	2.0	1301270400
7292	922	2.0	1291939200
7293	922	2.0	1398124800
7294	7271	5.0	1322524800
7294	6872	5.0	1335312000
7295	923	3.0	1398729600
7297	7936	5.0	1374537600
7299	4425	5.0	1316044800
7299	923	4.0	1316044800
7300	958	5.0	1290988800
7301	923	5.0	1375747200
7301	2414	4.0	1349654400
7301	7071	4.0	1395360000
7302	6136	4.0	1307836800
7302	923	5.0	1333152000
7304	6941	3.0	1389225600
7304	925	5.0	1385596800
7306	1128	5.0	1367452800
7307	6022	5.0	1353974400
7308	5397	5.0	1325376000
7308	925	5.0	1341532800
7309	5059	1.0	1286928000
7310	2961	2.0	1302825600
7310	3053	5.0	1271721600
7311	2970	5.0	1297296000
7311	4078	5.0	1296172800
7313	4077	4.0	1314835200
7314	4607	4.0	1381104000
7315	5160	4.0	1365379200
7316	2471	5.0	1400544000
7316	8556	5.0	1404432000
7318	5056	5.0	1404691200
7319	2354	5.0	1367798400
7321	1367	5.0	1395619200
7322	4674	5.0	1396483200
7322	2814	2.0	1396483200
7323	4070	4.0	1315267200
7324	2290	5.0	1379894400
7324	6222	5.0	1379894400
7325	929	5.0	1307145600
7325	5687	5.0	1293840000
7326	6222	5.0	1387756800
7327	6591	5.0	1395619200
7328	1313	4.0	1289174400
7328	4643	4.0	1334361600
7328	4452	4.0	1290816000
7328	2566	4.0	1286582400
7328	7432	3.0	1333929600
7328	6856	5.0	1356652800
7328	4778	4.0	1332374400
7329	935	3.0	1372809600
7329	7320	5.0	1372809600
7330	937	5.0	1343779200
7331	5937	5.0	1299542400
7331	5811	1.0	1391472000
7331	5812	1.0	1391472000
7331	3418	5.0	1391472000
7333	4612	3.0	1292976000
7334	5195	1.0	1296604800
7334	4077	5.0	1249689600
7336	4594	5.0	1317168000
7338	7075	5.0	1389571200
7339	5617	5.0	1404950400
7339	2964	3.0	1238630400
7339	4076	1.0	1238630400
7342	8484	4.0	1386979200
7342	5030	2.0	1290902400
7342	6985	3.0	1330992000
7342	4778	3.0	1281484800
7342	4170	4.0	1257984000
7342	3755	4.0	1224547200
7342	3405	5.0	1288915200
7343	4756	5.0	1399939200
7343	3791	5.0	1399939200
7344	8261	5.0	1377043200
7344	4376	5.0	1371600000
7344	5577	5.0	1354838400
7344	6586	5.0	1319500800
7344	6815	4.0	1314662400
7344	3343	5.0	1216512000
7345	5955	1.0	1347062400
7345	5957	1.0	1352505600
7345	939	1.0	1352937600
7347	3816	5.0	1239667200
7348	1912	5.0	1252713600
7349	3767	3.0	1360108800
7349	2090	2.0	1250380800
7350	5721	1.0	1319760000
7350	4842	5.0	1298505600
7350	2045	4.0	1242777600
7352	1115	1.0	1288742400
7353	3009	5.0	1383264000
7353	7425	4.0	1383350400
7353	6356	5.0	1368489600
7353	4423	4.0	1347840000
7356	1526	5.0	1232323200
7356	1639	5.0	1271721600
7356	942	5.0	1198368000
7357	5962	4.0	1365724800
7357	942	5.0	1365638400
7357	1167	5.0	1365638400
7358	2408	5.0	1404864000
7358	1546	2.0	1361145600
7358	942	5.0	1367020800
7359	5979	5.0	1353888000
7360	7954	4.0	1381708800
7360	7653	4.0	1361923200
7361	6717	4.0	1397692800
7364	3405	5.0	1318118400
7365	4694	5.0	1360713600
7365	943	5.0	1405036800
7366	2412	4.0	1315440000
7366	2333	5.0	1347840000
7368	5606	4.0	1343001600
7368	7623	5.0	1344211200
7368	3095	1.0	1309305600
7368	8152	5.0	1352937600
7368	3803	1.0	1348444800
7369	1112	5.0	1309478400
7369	2314	4.0	1357689600
7369	7310	5.0	1323388800
7370	2584	5.0	1367971200
7370	3048	5.0	1319673600
7370	1161	4.0	1319587200
7371	4833	4.0	1259884800
7371	4089	4.0	1248220800
7371	6815	4.0	1313452800
7372	7665	5.0	1352160000
7372	1259	5.0	1353283200
7373	4116	4.0	1293753600
7373	6567	5.0	1374537600
7377	3165	5.0	1294444800
7378	978	5.0	1280016000
7380	2487	5.0	1377129600
7380	4552	5.0	1348185600
7380	7800	5.0	1364601600
7381	4755	4.0	1283990400
7382	5808	5.0	1385164800
7382	7283	2.0	1343260800
7382	947	1.0	1287532800
7382	6965	5.0	1382918400
7383	2276	5.0	1323302400
7383	4901	5.0	1398988800
7383	4299	3.0	1344556800
7383	4892	5.0	1398988800
7383	988	4.0	1284768000
7383	2925	3.0	1209081600
7385	948	1.0	1183420800
7385	7750	3.0	1369008000
7386	948	5.0	1389916800
7386	7542	5.0	1357603200
7386	6188	5.0	1389916800
7386	4511	5.0	1391126400
7387	8535	5.0	1394064000
7387	1531	2.0	1368230400
7387	5180	5.0	1384300800
7390	1936	5.0	1346630400
7390	2013	5.0	1291766400
7392	2234	5.0	1395878400
7393	950	5.0	1180310400
7393	8075	3.0	1375660800
7395	951	3.0	1352592000
7396	5830	5.0	1334361600
7396	1997	5.0	1255651200
7398	3371	4.0	1338249600
7399	951	5.0	1394323200
7399	4559	5.0	1274400000
7400	951	5.0	1391040000
7400	1546	5.0	1389830400
7402	7272	3.0	1332374400
7402	1258	5.0	1251936000
7403	2831	5.0	1228780800
7404	6730	5.0	1355356800
7404	7787	5.0	1404691200
7405	3251	5.0	1371427200
7405	6911	5.0	1368835200
7406	3794	5.0	1319587200
7406	3364	4.0	1400457600
7406	1305	4.0	1292112000
7406	955	5.0	1289001600
7406	6478	5.0	1353110400
7407	2499	4.0	1348531200
7407	1252	5.0	1396483200
7407	955	4.0	1333497600
7408	4334	5.0	1290470400
7409	7570	5.0	1358640000
7409	6532	4.0	1346112000
7409	4012	4.0	1361836800
7409	1790	4.0	1364860800
7410	956	5.0	1396137600
7411	8109	5.0	1368489600
7412	4087	2.0	1400716800
7412	2110	5.0	1400716800
7414	1624	5.0	1260921600
7415	6330	4.0	1359158400
7416	4295	5.0	1374969600
7416	1546	5.0	1374969600
7417	3213	1.0	1402531200
7418	1716	1.0	1328227200
7419	1884	5.0	1404777600
7421	3045	4.0	1227052800
7422	5159	5.0	1392595200
7423	963	5.0	1323129600
7423	964	5.0	1331683200
7423	1657	4.0	1322956800
7423	2735	5.0	1398124800
7425	5317	5.0	1332979200
7426	5612	1.0	1357776000
7426	5599	5.0	1363392000
7427	963	5.0	1396915200
7428	5637	5.0	1317168000
7428	3942	5.0	1320019200
7428	3833	5.0	1328918400
7428	3387	5.0	1321228800
7429	1561	5.0	1297123200
7429	5484	5.0	1295481600
7430	971	5.0	1277164800
7430	3579	5.0	1277164800
7431	8594	5.0	1378339200
7431	967	5.0	1371254400
7431	971	5.0	1372982400
7433	6749	5.0	1379376000
7434	6068	5.0	1398643200
7434	4574	4.0	1384819200
7436	3955	3.0	1294012800
7436	4846	5.0	1292889600
7437	4108	1.0	1329436800
7439	966	5.0	1355097600
7439	3983	1.0	1359072000
7440	1701	5.0	1401667200
7440	5157	5.0	1345593600
7440	1798	4.0	1382313600
7440	6447	5.0	1357344000
7442	1364	5.0	1402358400
7444	3394	3.0	1334016000
7445	6644	5.0	1334534400
7446	1602	5.0	1367107200
7446	5475	5.0	1367107200
7447	966	5.0	1237766400
7447	4938	4.0	1301788800
7447	4574	5.0	1381363200
7448	8527	5.0	1394928000
7449	4341	5.0	1333497600
7450	966	5.0	1322784000
7451	3045	5.0	1229212800
7451	966	5.0	1198540800
7451	1642	5.0	1184716800
7452	3842	4.0	1354752000
7453	1768	3.0	1348012800
7454	966	5.0	1394150400
7455	8064	5.0	1402963200
7455	2920	5.0	1360800000
7458	7558	2.0	1360454400
7458	4346	2.0	1371168000
7461	2919	4.0	1385424000
7461	2090	5.0	1385424000
7462	4847	3.0	1355529600
7463	4881	5.0	1383264000
7463	968	5.0	1360540800
7463	2831	5.0	1405468800
7464	1595	5.0	1310428800
7465	2354	5.0	1294099200
7466	6261	5.0	1355011200
7466	968	5.0	1313884800
7467	6379	3.0	1387929600
7467	2415	5.0	1386201600
7468	5530	5.0	1328745600
7468	4204	5.0	1391817600
7470	4674	5.0	1268179200
7470	968	5.0	1226361600
7471	1320	5.0	1310947200
7472	6069	5.0	1292544000
7472	1254	5.0	1287532800
7473	2412	5.0	1314835200
7474	3322	5.0	1355011200
7474	5723	4.0	1299110400
7474	7967	5.0	1359417600
7477	4520	3.0	1356480000
7477	971	5.0	1338854400
7477	3996	5.0	1360713600
7478	971	5.0	1250640000
7479	4581	3.0	1350864000
7480	6705	5.0	1369699200
7480	4579	4.0	1369699200
7480	4581	5.0	1369699200
7480	972	5.0	1288569600
7481	8060	5.0	1372636800
7482	973	4.0	1402012800
7483	5386	5.0	1358467200
7485	2919	4.0	1399766400
7488	1894	5.0	1240531200
7489	1203	5.0	1273622400
7489	1796	3.0	1363910400
7490	3961	2.0	1236297600
7490	974	5.0	1224720000
7491	4359	5.0	1372204800
7492	8178	5.0	1397433600
7492	2262	5.0	1267833600
7492	7783	5.0	1363651200
7492	4376	5.0	1379116800
7492	7871	5.0	1344556800
7495	1158	5.0	1298764800
7495	3048	3.0	1374624000
7495	2731	3.0	1308268800
7496	2242	5.0	1269993600
7496	3892	5.0	1328227200
7498	4425	5.0	1270512000
